WARNING | 2023-04-18 22:25:25,432 | cle.loader | The main binary is a position-independent executable. It is being loaded with a base address of 0x400000.
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403940
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403950
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403960
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403970
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403980
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403990
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x4039a0
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x4039b0
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x4039c0
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x4039d0
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x4039e0
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x4039f0
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403a00
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403a10
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403a20
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403a30
INFO    | 2023-04-18 22:25:31,359 | arbiter.master_chief.sa_recon | Starting recon of 0x403a40
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403a50
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403a60
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403a70
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403a80
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403a90
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403aa0
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403ab0
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403ac0
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403ad0
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403ae0
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403af0
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403b00
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403b10
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403b20
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403b30
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403b40
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403b50
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403b60
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403b70
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403b80
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403b90
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403ba0
INFO    | 2023-04-18 22:25:31,360 | arbiter.master_chief.sa_recon | Starting recon of 0x403bb0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403bc0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403bd0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403be0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403bf0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403c00
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403c10
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403c20
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403c30
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403c40
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403c50
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403c60
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403c70
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403c80
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403c90
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403ca0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403cb0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403cc0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403cd0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403ce0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403cf0
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403d00
INFO    | 2023-04-18 22:25:31,361 | arbiter.master_chief.sa_recon | Starting recon of 0x403d10
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403d20
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403d30
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403d40
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403d50
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403d60
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403d70
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403d80
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403d90
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403da0
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403db0
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403dc0
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403dd0
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403de0
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403df0
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403e00
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403e10
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403e20
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403e30
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403e40
INFO    | 2023-04-18 22:25:31,362 | arbiter.master_chief.sa_recon | Starting recon of 0x403e50
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403e60
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403e70
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403e80
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403e90
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403ea0
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403eb0
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403ec0
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403ed0
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403ee0
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403ef0
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403f00
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403f10
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403f20
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403f30
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403f40
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403f50
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403f60
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403f70
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403f80
INFO    | 2023-04-18 22:25:31,363 | arbiter.master_chief.sa_recon | Starting recon of 0x403f90
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x403fb8
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x403fc0
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x404178
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x404667
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x404670
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x40469e
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x40469f
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x4046a0
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x4046c1
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x4046c9
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x404702
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x404709
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x404710
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x404745
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x404749
INFO    | 2023-04-18 22:25:31,364 | arbiter.master_chief.sa_recon | Starting recon of 0x404750
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404759
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404760
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x4047a3
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x4047b0
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x4047ec
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x4047f0
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x40481f
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404820
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404864
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404870
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x4048fd
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404961
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x40499a
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404aac
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404abc
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404afa
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404b00
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404b3d
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404b51
INFO    | 2023-04-18 22:25:31,365 | arbiter.master_chief.sa_recon | Starting recon of 0x404b60
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x404e4d
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x404e50
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x404ee3
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x404f2e
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x404f83
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x4050c2
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x4050d0
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x405153
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x4051e2
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x405265
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x405276
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x40529d
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x4052a0
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x405378
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x4053c8
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x4053d0
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x405401
INFO    | 2023-04-18 22:25:31,366 | arbiter.master_chief.sa_recon | Starting recon of 0x405410
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405551
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405584
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x4055db
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x4055e0
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405679
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405680
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x4056a7
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405713
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405726
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405730
ERROR   | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Couldn't find function @ 414540
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x4057d2
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x4057f5
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x40581f
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405820
ERROR   | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Couldn't find function @ 414540
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x4058d9
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405aff
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405bdb
INFO    | 2023-04-18 22:25:31,367 | arbiter.master_chief.sa_recon | Starting recon of 0x405c4c
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x405c6a
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x405dc1
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x405dd0
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x406179
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x406199
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x4062aa
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x406345
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x406363
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x40639b
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x406430
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x406644
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x406658
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x406679
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x4066ae
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x4066cd
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x4066fa
INFO    | 2023-04-18 22:25:31,368 | arbiter.master_chief.sa_recon | Starting recon of 0x406700
ERROR   | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Couldn't find function @ 414540
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x406884
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x406aef
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x406b25
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x406b47
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x406b7c
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x406f73
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x4070d4
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x407112
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x40746d
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x407e6b
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x407e70
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x407f2c
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x408058
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x4080ca
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x408103
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x4081a4
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x4081bd
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x4081e3
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x4081f4
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x408200
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x40820f
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x408210
INFO    | 2023-04-18 22:25:31,369 | arbiter.master_chief.sa_recon | Starting recon of 0x408269
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x40828d
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408290
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x4082a8
ERROR   | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Couldn't find function @ 414540
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408542
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x40864a
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x40880f
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x40882a
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x40896b
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408997
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x4089b3
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x4089c1
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x4089f9
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408a1c
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408a34
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408a64
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408a7f
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408a9d
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408aa0
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408ad4
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408ade
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408ae1
INFO    | 2023-04-18 22:25:31,370 | arbiter.master_chief.sa_recon | Starting recon of 0x408af0
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408b94
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408ba0
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408bef
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408bfc
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408c02
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408c10
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408cdb
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408ce0
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408d02
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408d44
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408d58
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408d60
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408d76
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408d97
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408da0
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408dc2
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408e04
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408e18
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408e20
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408e36
INFO    | 2023-04-18 22:25:31,371 | arbiter.master_chief.sa_recon | Starting recon of 0x408e57
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x408e60
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x408edf
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x408fdf
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x409011
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x409020
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x40903c
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x409043
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x40904e
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x409050
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x40906b
INFO    | 2023-04-18 22:25:31,372 | arbiter.master_chief.sa_recon | Starting recon of 0x409070
